Patch Antenna5819
1,0,0,1,1,0,1,1,1,1
1,1,1,1,0,0,0,1,0,0
1,0,0,1,0,0,0,1,0,1
0,1,0,0,0,0,1,0,1,0
1,1,1,0,0,1,0,1,1,0
1,1,0,1,1,1,0,0,1,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,1,1,0,0,1,1
1,0,1,1,0,1,1,0,0,1
1,1,1,0,0,1,1,0,1,1
Patch Antenna5820
0,1,0,1,1,1,1,0,0,1
1,1,1,1,1,1,0,1,0,1
0,1,1,1,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0
1,1,1,0,1,0,0,1,0,1
0,0,0,0,0,1,0,1,1,0
0,0,1,0,0,0,1,0,0,0
1,0,1,1,1,0,1,1,0,0
0,0,1,1,1,0,1,0,1,0
0,1,1,0,0,1,1,1,1,1
Patch Antenna5821
1,1,1,0,0,0,0,1,1,0
1,1,1,1,1,1,1,0,1,1
0,0,0,0,1,0,1,1,0,0
0,0,0,0,1,0,0,0,0,1
0,1,0,1,0,1,0,0,1,0
0,0,1,0,1,0,1,1,0,1
1,1,0,1,1,1,1,0,1,1
0,0,0,0,1,0,0,0,1,0
1,1,0,0,0,0,0,1,1,1
1,1,1,0,1,1,1,0,0,0
Patch Antenna5822
1,0,1,1,0,0,1,1,1,0
1,1,0,0,0,1,1,0,1,0
1,0,1,0,1,0,1,1,0,0
1,0,1,0,1,1,0,0,1,0
0,1,1,1,1,1,0,1,0,1
1,1,0,1,0,0,1,0,0,1
0,0,1,1,1,0,1,1,1,1
0,0,0,1,0,0,0,0,1,1
0,0,0,0,0,1,1,1,1,0
0,1,0,0,1,1,0,1,1,0
Patch Antenna5823
1,0,1,1,0,0,0,1,0,1
1,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,1,1
1,0,0,0,1,1,0,1,0,0
1,0,1,1,1,0,0,0,1,0
1,0,1,1,1,0,0,1,0,1
1,0,0,1,0,1,1,0,0,1
0,1,0,0,0,1,1,0,1,1
0,0,0,0,0,0,1,0,1,1
0,1,1,1,1,0,1,1,1,0
Patch Antenna5824
0,0,0,0,1,0,0,0,0,1
1,0,1,0,1,1,1,0,1,1
1,0,0,1,1,1,1,0,0,0
1,0,1,0,1,0,0,1,1,0
1,1,1,0,1,1,1,0,0,1
1,1,1,1,1,1,0,1,0,1
0,0,1,0,0,0,0,0,0,1
0,1,1,1,1,0,0,0,1,0
1,1,1,0,1,0,0,1,0,0
0,0,1,1,1,1,1,1,1,0
Patch Antenna5825
1,1,0,1,0,0,0,0,1,1
1,1,1,0,0,0,1,1,0,0
1,0,1,0,0,1,0,1,1,0
0,0,0,0,0,1,1,1,0,0
0,1,1,1,1,0,0,1,0,1
1,0,1,0,0,0,1,1,1,1
1,0,0,0,1,0,0,0,1,1
1,0,0,1,1,0,0,1,1,0
0,0,1,0,0,1,1,0,1,0
0,0,1,1,0,0,1,1,0,1
Patch Antenna5826
1,1,1,1,0,0,1,0,0,0
1,1,1,1,0,0,0,0,1,0
1,1,1,0,1,0,1,1,0,1
1,1,1,1,1,1,0,0,0,1
1,0,1,0,0,1,0,1,0,1
1,1,1,0,1,0,0,0,0,1
1,0,1,0,0,0,0,1,0,1
0,1,0,0,0,0,1,1,0,1
0,0,1,0,0,1,0,0,1,0
0,0,0,0,0,0,1,1,0,0
Patch Antenna5827
0,1,0,1,0,0,1,0,1,1
1,1,0,1,1,1,0,1,1,1
1,0,0,1,1,0,0,1,1,0
1,1,1,0,1,0,1,0,0,1
1,0,1,1,0,1,0,0,0,1
0,0,1,0,1,1,0,0,0,0
1,1,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,1,1,1
1,1,0,1,1,1,0,1,0,0
1,0,0,0,1,1,1,1,1,0
Patch Antenna5828
1,0,0,0,0,1,0,1,1,0
1,1,1,1,0,1,1,1,0,1
1,0,0,0,0,1,1,0,1,0
1,1,1,0,1,1,1,1,0,1
0,1,0,1,0,0,0,1,0,0
1,1,1,1,0,1,1,1,0,0
1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,1
0,0,0,1,1,0,1,1,0,0
1,1,0,0,1,1,1,0,0,1
Patch Antenna5829
0,0,1,0,1,1,1,1,1,1
1,0,1,0,0,0,0,1,0,1
0,0,0,1,0,1,1,1,1,0
1,1,1,0,0,1,1,1,0,0
0,1,0,1,1,1,1,1,0,0
0,0,0,0,1,0,0,1,0,1
1,0,1,0,1,0,0,1,0,1
1,1,0,0,1,1,0,0,0,1
0,0,1,0,1,1,1,1,1,1
1,1,0,1,1,1,1,1,0,1
Patch Antenna5830
1,0,0,0,0,1,0,0,0,1
0,0,0,1,1,0,0,1,0,1
0,1,0,1,0,0,0,0,1,0
1,0,0,0,0,1,1,1,0,0
0,1,1,0,1,0,1,1,1,0
0,1,1,0,1,0,1,0,0,1
1,0,1,1,1,0,1,0,0,1
1,1,1,0,1,0,0,0,1,1
0,0,0,1,0,0,1,1,1,0
0,1,1,0,0,1,1,1,0,0
Patch Antenna5831
1,1,0,0,0,1,0,1,0,1
1,1,0,0,1,1,1,0,1,1
0,1,0,0,1,1,0,1,0,1
1,0,1,1,0,0,0,0,1,0
0,0,1,0,0,1,0,0,0,1
1,0,1,0,0,1,1,1,0,1
0,1,1,0,1,0,1,0,0,0
0,1,0,0,1,0,1,1,0,1
0,1,0,0,0,0,0,1,0,1
1,1,1,0,0,1,1,0,1,0
Patch Antenna5832
1,0,1,0,1,0,1,0,0,1
0,0,0,0,0,1,1,0,0,1
1,1,1,1,0,0,0,0,0,1
0,0,1,1,0,1,1,0,1,1
1,1,0,0,0,1,0,1,0,0
0,0,0,0,0,1,0,0,1,1
0,1,0,0,1,1,1,1,1,0
1,0,0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,1,1,1
1,1,1,1,1,1,0,1,1,0
Patch Antenna5833
1,1,0,0,1,0,0,0,1,1
0,1,1,0,0,0,0,1,0,0
0,1,0,1,1,0,0,1,0,0
0,0,0,1,0,1,0,0,1,1
1,1,1,0,0,1,1,0,0,1
1,0,0,0,0,1,0,1,1,1
1,1,1,0,1,1,0,0,0,0
0,0,1,1,0,0,1,0,1,1
0,1,0,0,0,0,0,1,0,0
0,0,0,0,1,0,1,0,0,0
Patch Antenna5834
0,1,0,0,0,0,0,1,0,0
1,1,1,0,1,1,1,1,0,1
0,0,1,1,1,0,1,1,1,0
1,0,1,1,1,0,0,0,0,1
1,0,0,0,0,1,1,1,0,1
0,1,1,1,0,0,1,1,1,1
0,1,0,0,0,1,0,1,1,1
0,1,1,0,0,1,1,1,1,1
0,0,0,0,0,1,1,0,1,0
0,1,0,1,1,0,0,1,0,1
Patch Antenna5835
0,0,1,1,0,0,0,0,1,1
0,1,1,0,0,0,0,0,0,1
1,1,1,0,1,1,0,1,0,0
1,1,0,0,1,0,1,0,1,1
1,0,0,0,1,1,0,0,1,1
1,0,1,0,1,1,0,1,0,0
1,1,1,0,0,1,1,1,1,1
0,1,1,0,0,1,1,0,0,0
1,1,0,0,1,0,1,1,0,0
0,1,1,1,1,0,1,0,0,1
Patch Antenna5836
1,0,0,0,1,1,1,1,0,0
1,1,0,1,0,0,0,1,0,1
1,1,0,1,0,0,0,0,0,1
0,0,1,1,0,0,0,1,1,0
1,0,1,0,0,0,0,1,1,0
1,1,0,1,1,0,1,0,1,0
1,0,0,0,1,1,1,0,0,0
0,0,0,1,1,0,1,0,0,1
1,1,0,1,1,1,1,1,0,0
0,1,0,1,1,0,1,0,1,1
Patch Antenna5837
0,0,1,1,1,0,1,0,0,1
1,0,1,1,1,1,1,0,1,1
1,1,0,0,1,1,1,1,0,1
0,0,1,1,0,1,1,1,1,0
0,0,0,0,1,0,0,1,0,1
1,1,0,1,0,1,0,1,0,0
0,1,0,0,1,0,1,1,0,1
0,1,1,1,1,0,0,0,1,1
0,0,0,1,0,0,1,0,1,1
0,0,0,0,1,0,1,1,0,0
Patch Antenna5838
0,0,1,0,0,1,1,1,1,1
0,1,1,1,1,1,1,0,1,0
0,0,0,1,0,1,1,1,0,1
1,0,1,0,1,1,1,0,0,1
0,0,0,0,0,1,1,0,0,0
0,1,0,0,0,0,0,0,1,0
1,1,0,1,1,1,1,0,0,0
0,0,0,0,0,0,1,1,0,1
1,1,1,0,0,1,0,1,0,1
0,1,0,1,0,1,0,1,0,1
Patch Antenna5839
1,1,1,0,0,0,0,0,0,1
1,1,1,0,1,1,1,1,1,1
1,1,0,0,0,0,0,0,0,1
0,0,0,1,1,1,1,1,1,0
1,1,0,0,0,1,1,0,0,0
0,0,1,1,1,0,1,1,1,0
1,0,0,0,0,1,1,1,0,0
0,1,0,0,0,1,0,1,0,1
1,1,1,0,0,0,0,1,1,0
1,0,1,1,0,1,0,0,1,1
Patch Antenna5840
0,0,0,0,0,1,1,0,1,1
1,0,0,1,0,0,0,0,1,1
1,1,1,1,0,1,1,0,0,1
0,0,0,0,0,1,0,0,1,0
1,1,1,0,1,0,0,0,0,1
0,1,1,0,0,1,0,1,1,0
1,0,1,0,1,0,1,1,0,1
1,1,1,0,0,1,1,0,1,0
1,0,0,0,0,1,1,0,1,0
1,1,1,1,1,0,0,0,1,0
Patch Antenna5841
0,0,0,0,0,1,1,1,0,1
0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0,0,1,1,0
1,0,1,0,1,0,0,1,1,0
0,1,1,0,1,0,0,1,1,1
1,1,1,1,0,0,0,0,1,0
0,1,0,0,1,0,0,0,1,0
0,1,0,0,0,1,0,0,1,0
1,1,0,0,0,1,1,1,0,1
0,0,0,1,1,0,1,1,0,1
Patch Antenna5842
1,0,0,0,0,1,0,0,1,0
0,0,1,0,1,0,0,1,1,1
0,0,0,0,0,0,0,1,0,1
0,1,0,1,0,0,0,0,0,1
0,1,1,1,1,1,1,1,0,0
0,0,0,0,1,0,1,1,0,0
1,1,0,0,0,0,1,1,0,0
1,0,1,0,1,1,0,1,0,0
0,1,1,0,1,0,0,0,0,1
1,0,0,0,0,1,0,1,1,1
Patch Antenna5843
1,0,1,1,0,1,1,1,0,0
0,1,1,0,0,1,0,1,0,0
0,0,1,0,1,0,1,1,0,0
0,0,0,0,1,0,0,0,1,0
1,0,0,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,1,1
1,1,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,1,0,0
0,1,0,1,0,0,0,1,1,1
0,1,0,0,0,0,1,1,0,1
Patch Antenna5844
1,1,1,1,0,0,0,1,1,1
1,0,1,0,1,0,0,0,0,0
1,1,1,1,1,0,1,1,1,0
0,1,1,1,0,0,0,0,0,1
1,1,1,0,0,1,0,1,1,0
1,1,0,1,1,0,0,1,0,0
1,0,0,0,1,1,1,1,0,0
1,0,0,1,1,1,1,1,1,1
0,0,0,0,1,1,1,1,1,1
1,0,1,0,1,1,1,1,0,0
Patch Antenna5845
0,1,1,0,1,0,1,1,0,0
0,1,1,1,0,0,1,0,1,1
1,1,0,1,0,0,0,0,1,0
0,0,1,1,0,0,1,0,0,1
0,1,1,0,0,0,1,1,1,1
0,1,0,0,0,0,1,1,1,0
1,1,0,0,1,0,1,0,0,1
1,0,0,0,1,0,0,1,0,0
0,1,0,0,1,1,1,1,1,1
0,1,1,0,1,0,0,1,1,0
Patch Antenna5846
0,1,0,0,1,1,1,1,0,0
0,1,1,0,0,0,0,1,1,1
1,0,1,0,0,0,0,0,0,0
1,0,0,1,1,1,0,0,0,1
1,1,1,1,1,0,0,0,0,0
0,1,1,1,1,1,1,1,1,0
0,1,1,0,1,0,0,1,0,1
1,1,1,0,1,0,1,1,0,1
0,1,0,1,1,1,0,1,1,1
1,0,0,1,0,1,1,0,1,0
Patch Antenna5847
1,1,0,1,1,0,0,1,0,1
0,0,0,1,0,1,0,1,1,1
0,1,0,1,0,1,1,1,1,1
0,0,1,1,0,1,0,1,0,1
0,0,0,0,1,1,0,0,1,0
0,1,1,0,1,1,1,1,1,0
0,1,1,1,0,0,0,1,0,1
1,0,0,1,0,0,0,0,1,1
1,1,0,1,0,1,0,1,1,1
0,0,1,1,1,1,1,1,1,1
Patch Antenna5848
1,0,0,1,1,1,0,0,0,0
1,1,1,0,1,0,0,1,0,0
1,0,0,1,0,1,1,0,1,1
1,1,1,1,0,0,0,0,1,0
0,1,0,1,1,1,0,1,0,1
1,1,0,0,1,0,1,0,1,0
0,0,0,0,0,1,0,1,1,1
0,0,1,0,0,0,1,1,0,0
1,1,0,1,1,0,1,0,1,1
1,1,0,0,0,0,0,1,1,0
Patch Antenna5849
1,0,0,0,1,1,0,1,0,1
1,0,0,0,1,0,1,1,1,1
0,1,1,1,0,0,1,1,1,0
1,1,1,1,1,1,1,1,0,1
0,1,1,1,1,1,1,0,0,0
1,1,1,1,1,1,0,0,0,0
0,0,1,0,1,1,0,0,1,1
0,1,0,0,0,0,1,0,1,1
0,0,1,1,0,1,0,0,1,1
1,1,1,0,1,1,0,1,1,0
Patch Antenna5850
1,1,1,1,0,0,1,1,0,0
0,0,0,1,1,0,0,1,0,0
0,1,0,0,1,1,1,0,0,1
0,1,1,1,0,1,0,1,0,1
0,0,0,1,1,1,1,0,0,1
1,1,1,0,0,1,0,1,0,0
0,0,1,0,1,0,1,1,0,1
1,1,1,1,0,0,1,0,0,0
0,1,1,1,1,0,0,0,0,0
1,0,0,1,0,0,1,1,0,1
Patch Antenna5851
0,0,1,0,0,0,1,1,0,1
1,0,1,1,0,0,1,0,1,0
0,1,1,0,0,0,1,0,0,1
0,0,0,0,0,1,0,1,1,1
0,1,1,0,1,1,0,1,1,1
0,1,1,1,1,0,1,1,1,0
1,1,0,0,1,1,0,0,1,0
0,1,0,1,1,0,1,0,0,0
1,1,0,0,0,1,0,1,0,0
1,1,1,0,1,1,1,1,0,1
Patch Antenna5852
1,1,0,0,0,1,1,0,1,0
0,1,1,1,1,1,1,1,1,0
0,0,0,0,1,1,1,0,0,0
1,1,0,1,0,0,1,0,1,1
0,1,0,0,1,1,0,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,1,0,1
0,1,0,0,0,1,1,1,0,1
0,0,0,0,1,0,1,1,1,1
0,1,0,1,0,1,0,1,1,0
Patch Antenna5853
1,1,0,1,1,0,1,0,0,0
0,1,0,1,1,1,1,0,1,0
0,0,0,0,0,0,1,0,0,0
0,1,0,1,1,0,0,1,0,1
0,0,1,1,1,1,0,0,1,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,0,0,1,1
0,0,1,1,0,1,0,1,1,1
0,0,0,1,1,1,1,0,1,1
0,0,0,0,0,1,1,1,1,1
Patch Antenna5854
1,1,0,0,0,1,1,1,1,0
1,1,1,0,1,1,1,0,0,1
1,0,1,1,1,0,1,0,0,0
1,0,1,1,1,1,1,1,0,0
1,1,0,1,1,0,1,1,1,1
0,1,0,1,0,1,0,1,1,1
1,0,0,1,1,0,0,1,1,0
0,0,0,0,1,1,0,0,0,0
0,0,1,0,1,0,1,1,0,1
1,0,1,1,1,0,0,1,0,0
Patch Antenna5855
0,1,1,1,0,1,0,0,0,1
0,1,1,1,0,0,0,1,0,0
1,0,1,0,1,1,1,1,0,0
0,0,0,1,0,1,1,1,0,0
0,0,0,1,1,0,1,1,0,1
1,1,1,1,0,1,1,1,0,1
0,1,1,0,0,1,1,0,0,0
0,1,1,0,1,1,0,0,1,0
0,1,1,1,1,1,0,1,1,1
1,1,1,0,0,0,0,0,1,1
Patch Antenna5856
1,1,0,1,0,1,0,1,0,1
0,1,1,0,0,0,1,1,0,0
0,0,1,1,1,1,1,0,1,1
1,0,0,1,1,1,1,0,1,0
0,1,1,1,1,0,0,0,1,1
1,0,1,0,0,1,0,1,0,1
1,1,0,0,1,0,1,0,0,1
1,0,1,1,0,0,0,1,1,1
1,0,1,0,0,0,1,1,1,0
1,0,1,0,0,0,0,1,0,0
Patch Antenna5857
1,0,0,1,0,0,0,0,1,1
1,0,1,0,1,1,1,1,0,1
1,0,0,0,1,0,1,0,0,1
0,0,1,1,0,1,0,1,0,0
1,1,0,1,1,0,1,1,1,1
1,1,1,1,1,0,1,0,0,1
0,1,0,1,1,0,1,0,0,0
1,0,1,0,1,0,0,0,1,0
0,1,0,1,0,1,0,0,1,0
1,1,0,0,0,0,0,0,0,1
Patch Antenna5858
1,1,0,1,0,0,1,1,0,0
0,1,1,0,1,1,1,1,1,1
1,1,1,1,0,0,0,1,0,1
0,1,1,1,0,1,1,1,1,1
0,1,0,1,1,1,1,0,1,1
1,1,0,0,1,0,0,0,1,0
0,0,0,0,0,1,1,0,0,1
0,1,0,1,1,1,0,1,1,1
0,1,0,0,1,1,0,0,1,0
0,0,1,1,1,0,1,1,0,0
Patch Antenna5859
0,0,1,0,1,0,1,1,1,1
1,1,1,1,0,0,0,0,0,0
1,1,0,0,0,1,1,0,1,1
1,1,1,1,0,1,1,1,0,0
1,1,1,0,1,1,0,0,0,0
0,1,0,1,1,0,1,1,0,0
0,1,1,1,0,0,0,0,0,1
1,0,0,1,1,0,0,1,1,0
0,0,1,1,0,1,1,1,0,0
1,1,1,1,0,0,0,0,1,1
Patch Antenna5860
0,0,1,1,1,1,0,0,0,0
1,1,1,1,1,1,0,0,0,0
0,0,0,1,0,1,1,1,0,0
1,1,1,0,1,1,1,1,1,0
0,1,0,0,1,0,1,1,0,0
0,0,0,0,0,1,1,0,1,0
1,1,1,0,1,0,1,1,0,1
0,0,1,0,1,1,0,0,0,0
0,1,0,0,1,1,1,1,0,1
1,1,0,0,1,0,0,0,0,1
Patch Antenna5861
0,0,0,1,1,0,0,1,0,1
1,1,1,1,0,0,0,0,0,1
0,1,0,0,1,0,1,0,1,1
1,1,0,1,0,1,0,1,1,0
0,1,0,1,0,0,1,0,1,1
0,1,0,1,1,1,0,0,0,1
0,1,1,1,0,1,1,0,1,1
1,1,1,0,0,1,1,1,0,1
0,0,0,0,0,1,0,0,1,0
1,1,0,1,0,0,1,0,0,1
Patch Antenna5862
0,1,0,0,1,0,0,0,1,0
1,1,1,0,0,0,0,1,1,1
1,1,1,1,1,0,1,0,0,0
0,0,1,1,1,0,1,0,1,1
0,1,0,0,0,0,0,0,1,0
1,0,0,0,1,1,1,0,1,1
0,1,1,1,0,1,1,0,1,0
1,0,0,1,1,0,1,1,1,1
0,1,0,0,1,1,1,0,1,1
0,1,1,0,1,0,0,1,1,1
Patch Antenna5863
0,1,1,0,1,1,1,1,1,1
0,0,1,0,0,1,1,0,1,0
0,0,1,0,1,1,1,0,1,0
1,0,0,0,0,0,1,1,1,1
1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,0
1,0,1,0,1,1,1,1,1,1
1,0,1,1,0,1,1,0,1,0
0,1,1,0,0,0,1,1,0,1
0,1,0,0,1,1,0,1,1,0
Patch Antenna5864
0,0,1,0,1,0,0,1,1,1
1,1,0,1,0,0,0,0,1,1
0,1,1,1,1,1,0,0,0,1
1,1,0,1,0,0,0,0,1,1
0,0,0,1,1,0,1,1,0,0
0,1,0,0,1,0,1,1,1,1
0,0,1,1,1,0,1,1,1,0
0,0,0,1,0,0,1,1,1,0
0,0,0,1,0,1,1,1,1,1
0,0,1,1,0,0,1,0,1,1
Patch Antenna5865
1,1,1,0,0,1,0,1,1,0
1,0,0,1,0,0,0,0,0,0
0,1,1,0,1,1,1,0,0,1
0,1,1,1,1,0,1,1,1,0
1,0,0,1,1,0,1,0,1,1
0,0,0,0,1,1,0,1,1,1
1,1,1,1,1,1,0,1,0,1
0,1,0,1,0,0,0,1,1,1
1,0,1,0,1,0,1,0,1,0
1,1,1,1,0,1,1,0,1,0
Patch Antenna5866
0,0,0,0,0,0,0,1,0,1
0,1,1,1,0,1,0,0,0,0
1,1,0,1,1,1,0,0,1,0
0,0,1,0,1,1,1,0,0,1
1,1,1,0,1,0,1,0,1,0
0,1,0,1,0,1,1,0,0,1
1,1,1,1,0,1,1,1,0,1
0,1,0,1,1,1,1,1,0,1
1,0,1,1,1,0,0,1,1,0
0,0,1,0,0,0,1,0,1,0
Patch Antenna5867
1,1,0,0,0,0,0,1,0,1
0,0,0,0,0,1,0,0,0,1
1,0,0,1,1,1,1,1,1,0
1,0,1,1,1,1,0,0,1,1
0,1,1,0,0,0,1,0,0,0
1,1,0,1,1,1,1,0,1,0
0,0,1,1,0,0,1,0,0,1
1,1,0,1,1,0,1,1,0,1
1,0,1,1,0,1,1,1,0,1
0,1,0,0,1,1,0,1,0,1
Patch Antenna5868
0,1,1,1,1,1,0,0,1,1
0,0,0,0,1,0,0,0,0,1
0,0,1,1,1,0,0,0,1,0
1,1,0,1,1,1,0,0,1,0
1,0,0,0,1,0,0,1,0,1
0,1,1,0,0,1,0,1,1,0
1,1,1,0,0,0,1,0,1,0
1,0,1,0,0,0,0,1,1,1
1,0,1,1,1,0,1,0,0,0
0,0,0,1,0,0,1,1,0,1
Patch Antenna5869
1,1,1,0,0,0,0,1,1,1
0,1,0,1,1,0,0,0,1,0
0,0,0,1,0,1,0,0,0,0
0,1,1,1,0,0,0,1,1,0
0,0,1,1,0,0,0,0,0,0
1,1,0,0,1,0,1,1,1,0
0,1,1,0,1,1,1,1,0,1
0,0,0,1,0,1,1,0,0,1
1,0,1,0,0,0,1,1,0,0
1,1,1,0,0,1,0,0,0,0
Patch Antenna5870
0,1,0,0,0,0,1,0,1,0
0,0,1,1,0,1,0,0,1,1
0,1,0,0,1,1,1,1,0,1
0,0,0,1,0,0,0,1,1,0
1,1,0,0,1,0,1,1,1,0
1,0,1,0,0,1,0,0,0,1
0,1,0,0,1,1,0,1,1,1
0,1,0,1,0,1,0,0,1,1
0,1,1,0,0,1,1,1,0,1
1,0,1,0,1,0,0,1,0,0
Patch Antenna5871
0,0,1,1,0,0,1,0,0,0
1,0,1,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,1
0,1,0,0,1,1,1,0,0,1
1,0,0,1,1,1,1,1,0,0
1,0,0,0,1,1,0,0,0,0
1,1,1,0,0,0,0,0,1,1
1,1,1,0,0,1,0,1,1,0
1,0,1,1,1,1,0,0,1,1
0,0,0,1,0,1,1,0,1,1
Patch Antenna5872
1,1,0,0,1,1,1,0,0,1
1,0,1,0,0,1,1,0,0,1
0,1,1,0,0,1,0,1,1,0
0,0,1,1,0,0,1,0,1,0
1,0,1,0,0,1,1,0,0,0
0,1,0,1,1,0,1,1,0,1
1,0,0,1,1,1,1,0,0,1
1,0,0,1,0,0,1,0,0,0
1,1,1,0,1,1,0,0,0,0
0,0,0,1,0,1,0,0,0,1
Patch Antenna5873
0,1,1,1,0,1,0,0,1,0
0,1,1,1,1,1,0,0,0,0
0,1,1,1,1,0,1,1,1,0
0,1,0,0,1,1,1,0,1,1
1,1,1,1,1,0,1,0,1,0
0,1,1,0,1,0,0,1,1,1
1,1,0,1,0,1,0,1,1,1
1,0,1,1,0,1,0,0,1,1
1,1,0,0,0,1,0,0,0,1
1,1,1,0,0,0,0,0,1,0
Patch Antenna5874
0,1,1,0,1,1,1,0,1,1
0,1,0,0,1,1,0,1,0,1
1,0,1,1,0,0,0,1,0,1
1,0,0,1,1,0,1,1,0,1
1,1,1,1,0,1,1,0,1,0
1,0,1,1,1,1,0,0,1,0
0,0,0,1,1,0,0,1,1,0
0,1,1,1,1,0,1,1,1,0
1,1,1,0,0,1,1,0,1,0
1,0,0,0,0,0,1,1,1,0
Patch Antenna5875
0,1,1,1,1,0,1,1,1,0
0,1,0,1,1,1,1,1,0,0
0,1,0,0,1,0,1,0,1,0
0,1,1,1,0,1,1,0,0,1
0,1,1,1,1,0,1,1,0,0
1,0,0,1,0,0,1,0,1,1
0,0,1,1,0,1,1,1,0,0
0,1,0,1,0,1,1,1,1,1
0,1,1,0,1,1,1,1,0,0
0,0,1,0,1,0,0,1,1,0
Patch Antenna5876
1,1,0,0,0,1,1,0,1,0
0,0,1,1,0,1,1,0,1,0
1,1,0,0,0,1,0,1,0,1
0,1,1,0,1,0,0,1,1,1
1,1,0,0,1,0,1,1,1,0
1,1,1,0,0,1,0,1,0,1
1,1,0,0,0,1,0,1,0,0
0,1,1,1,1,1,0,1,1,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,1,1,1,0
Patch Antenna5877
1,1,0,0,1,0,0,0,0,0
0,1,0,1,0,1,0,0,1,0
1,0,0,0,1,1,0,0,0,1
0,1,1,1,1,1,0,0,1,1
1,1,0,1,0,0,0,0,1,1
0,0,1,0,0,0,1,0,1,1
0,1,1,0,0,0,1,0,0,0
1,0,1,1,0,0,0,1,0,1
0,1,1,0,0,1,1,1,1,0
1,1,1,0,1,0,0,1,1,0
Patch Antenna5878
1,0,0,1,1,1,1,0,0,0
1,1,1,0,1,1,1,1,1,1
0,0,1,1,0,0,1,0,1,1
0,0,1,1,1,0,1,0,1,1
0,1,1,0,1,0,0,0,1,0
0,0,1,1,0,1,1,0,0,1
1,1,0,1,0,1,1,0,0,0
1,1,0,1,1,1,0,0,1,0
0,1,1,0,1,0,1,0,1,0
0,0,1,0,1,1,0,0,1,1
Patch Antenna5879
1,1,1,1,0,1,1,0,0,1
1,1,1,0,0,1,1,1,1,1
0,0,0,1,1,1,0,0,0,0
0,1,0,1,1,1,1,1,0,1
1,1,0,0,0,1,1,1,1,1
1,1,0,1,1,1,1,1,0,0
1,0,0,0,0,1,0,0,1,0
0,1,1,1,0,0,0,1,0,1
0,0,0,1,1,1,0,1,1,0
1,0,1,0,0,1,0,1,1,1
Patch Antenna5880
0,1,1,0,0,0,1,1,1,0
1,1,1,1,0,0,1,1,0,1
0,0,1,1,0,1,0,0,0,0
1,1,1,0,1,0,1,0,1,0
0,0,0,0,1,1,0,1,0,1
0,1,0,0,0,0,1,1,1,0
1,0,0,1,0,0,1,0,1,0
1,1,1,1,1,0,0,0,1,0
0,1,0,0,1,1,0,1,0,0
0,0,0,1,0,1,0,0,1,0
Patch Antenna5881
0,0,0,0,0,1,0,0,1,0
1,1,1,0,1,1,0,0,1,0
1,0,1,1,1,0,0,0,1,1
0,1,1,1,1,0,0,1,1,1
0,1,1,1,1,0,0,1,1,0
1,1,1,1,0,1,1,1,1,0
0,1,0,0,0,1,1,0,1,1
1,1,0,0,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,1,0,0,1,0
Patch Antenna5882
0,0,1,0,0,0,0,1,0,0
0,1,1,0,0,0,0,1,1,0
0,1,1,1,0,1,0,0,0,0
1,0,1,0,1,1,1,1,1,0
1,0,1,1,1,1,1,0,1,1
0,0,1,0,1,1,0,1,0,1
0,0,1,1,1,0,0,1,1,1
1,1,0,1,0,1,1,1,1,0
1,0,0,0,0,1,1,1,1,1
0,0,0,1,1,0,0,1,1,0
Patch Antenna5883
0,0,0,1,0,0,1,1,1,0
1,0,1,1,0,1,1,0,0,0
0,1,1,0,0,1,1,0,0,1
1,1,0,1,1,0,0,0,0,1
1,1,1,0,0,1,1,0,0,0
1,1,0,0,1,0,0,0,0,1
0,0,1,1,1,1,1,1,0,0
1,1,1,1,1,0,1,1,0,1
1,1,0,1,1,0,1,0,0,0
1,0,1,1,0,0,1,0,0,1
Patch Antenna5884
1,0,0,1,0,1,0,1,0,1
0,1,0,0,1,1,0,1,0,1
1,1,1,0,1,0,0,1,1,0
0,1,1,0,1,1,1,1,1,1
1,0,1,1,1,0,1,1,1,1
0,0,1,0,1,0,0,1,0,1
0,0,0,1,1,1,1,0,0,0
1,0,1,1,0,1,0,0,0,0
0,1,0,0,1,0,1,0,0,0
1,1,1,0,0,1,0,1,1,1
Patch Antenna5885
0,1,0,1,1,0,0,1,0,1
1,0,0,1,1,1,1,1,1,1
0,1,1,1,0,0,0,1,1,0
1,1,1,1,1,1,1,1,1,0
0,1,1,1,1,0,1,1,1,0
0,1,1,1,1,0,0,0,0,1
