1,0,1,0,1,0,1,0,1,0
1,0,0,0,1,0,0,1,1,1
0,0,1,1,0,1,1,1,1,1
1,0,0,1,0,0,0,0,1,1
1,1,1,0,1,1,1,1,1,0
Patch Antenna2411
0,1,0,1,1,0,0,1,0,1
0,0,0,1,0,1,1,1,0,0
1,1,1,1,0,1,1,1,1,1
1,0,1,1,1,0,1,0,0,1
1,0,1,0,0,1,1,0,1,0
1,1,1,0,1,0,1,1,0,0
1,1,1,1,0,1,1,1,0,1
0,0,0,1,0,1,0,1,0,0
0,1,1,0,0,1,1,0,0,0
1,1,1,0,0,0,1,0,1,1
Patch Antenna2412
1,0,0,1,1,0,1,0,0,1
0,0,0,1,0,0,0,1,0,0
1,0,1,0,0,0,1,0,0,0
1,0,1,0,1,1,0,0,1,1
1,1,0,0,0,0,1,0,0,0
0,1,0,1,0,1,1,0,0,0
0,0,0,1,1,0,0,1,0,1
0,1,0,0,0,1,0,1,1,1
0,1,0,1,1,1,1,1,1,1
0,1,0,0,1,0,1,0,0,1
Patch Antenna2413
0,0,0,0,0,0,0,0,0,1
1,0,1,0,1,1,0,0,0,1
0,1,1,0,1,1,1,1,1,0
1,1,1,1,0,1,1,1,1,1
0,0,0,1,0,0,0,1,0,0
1,0,1,0,1,0,0,1,1,1
0,0,0,1,0,1,1,1,0,0
0,1,1,1,0,0,1,0,1,1
1,1,0,1,0,0,0,1,0,0
1,1,0,1,1,1,1,1,1,0
Patch Antenna2414
0,1,1,1,1,1,0,1,1,1
1,1,1,0,0,0,1,0,1,0
1,0,1,0,1,0,1,0,0,0
1,0,0,1,0,1,1,1,0,1
0,0,1,1,0,1,1,0,1,1
0,0,1,1,1,0,0,0,0,1
1,0,1,0,1,1,1,0,0,0
0,1,1,1,0,1,1,0,1,0
0,1,0,1,1,0,1,0,1,0
0,1,0,0,1,1,0,1,0,1
Patch Antenna2415
1,1,0,0,0,1,0,0,1,0
1,1,0,0,1,1,1,0,0,0
1,0,1,0,0,0,0,1,0,0
1,1,0,0,0,0,0,1,0,1
1,1,0,0,1,0,0,0,0,0
1,1,1,0,0,0,1,0,1,0
1,0,0,1,1,1,1,0,1,0
1,1,1,1,0,1,0,1,0,1
0,1,1,1,0,1,0,1,0,0
1,1,1,1,0,1,1,0,0,1
Patch Antenna2416
1,0,0,1,0,0,0,1,0,1
1,0,0,0,1,0,0,1,1,0
0,1,0,1,1,1,0,0,1,0
1,0,1,0,0,0,1,0,0,1
0,0,1,0,0,0,0,0,1,0
1,1,0,0,1,0,0,1,1,1
0,1,1,1,0,1,0,1,1,1
1,1,1,0,1,0,1,1,1,1
1,1,0,1,1,1,0,0,0,0
0,0,0,1,1,1,0,1,0,1
Patch Antenna2417
0,1,0,0,0,0,1,0,1,0
0,0,0,1,0,1,0,1,0,1
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,1,0,0,0
0,1,1,1,1,0,1,1,1,0
1,1,1,0,0,1,1,1,1,1
0,0,0,1,0,0,1,0,0,1
0,1,1,1,0,0,1,0,1,0
1,1,0,1,0,0,1,0,1,0
0,0,1,1,1,0,0,0,1,1
Patch Antenna2418
1,1,0,0,0,0,1,0,0,1
0,0,1,0,1,0,1,0,0,0
1,0,0,1,1,1,1,0,0,1
1,1,1,0,0,0,1,0,0,0
0,1,1,0,0,0,0,0,0,0
0,1,0,0,1,1,1,1,1,0
0,0,1,1,0,1,1,1,1,0
1,1,0,0,0,0,1,0,1,0
1,1,0,1,1,0,0,1,0,1
0,1,1,1,1,1,0,0,0,1
Patch Antenna2419
0,0,0,0,0,0,0,1,0,0
0,1,0,1,1,0,1,0,0,0
0,0,1,1,1,1,0,0,0,1
0,0,0,1,0,0,1,1,1,0
0,0,0,1,0,1,0,0,1,1
0,0,1,0,0,1,0,1,1,1
0,1,0,0,1,0,0,1,1,0
1,1,1,1,0,1,0,1,0,0
0,1,0,1,0,0,1,0,0,1
0,1,0,0,0,0,0,0,1,1
Patch Antenna2420
0,1,1,1,1,1,1,0,1,0
1,0,1,0,0,0,0,1,0,1
0,1,0,1,0,0,1,1,1,0
1,0,1,1,1,0,0,1,0,1
1,0,1,1,0,1,1,0,0,0
0,1,1,0,0,0,0,0,0,1
1,1,0,1,1,0,1,1,1,0
0,0,1,0,0,1,0,1,0,1
0,1,0,0,1,1,0,0,0,0
0,0,1,0,1,1,1,0,1,0
Patch Antenna2421
0,1,0,1,0,1,1,1,0,0
0,1,1,0,0,1,0,0,1,1
0,1,1,1,1,0,1,1,1,1
1,1,0,1,0,0,1,0,0,1
1,1,0,1,0,1,0,0,1,1
0,0,0,0,1,1,1,1,0,0
0,1,1,0,0,0,0,1,0,1
0,1,0,1,1,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
1,1,1,0,1,0,1,1,0,1
Patch Antenna2422
0,0,1,0,0,0,1,1,1,0
0,1,1,0,0,1,0,1,0,1
1,1,0,1,1,0,1,0,0,0
1,1,1,1,0,1,1,0,1,1
0,0,1,1,0,0,1,1,1,0
0,1,0,1,1,0,1,1,0,1
1,1,0,0,0,0,1,1,0,0
0,0,0,1,1,1,0,1,0,1
1,0,1,0,0,1,1,1,1,0
1,1,1,0,0,0,0,0,0,0
Patch Antenna2423
1,1,1,0,0,0,1,0,0,0
1,0,0,1,1,1,1,1,0,0
1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,0,1,0,0
1,0,1,1,1,1,1,0,1,1
0,1,0,1,0,0,1,1,0,1
0,0,0,0,1,1,0,1,1,0
1,1,1,1,1,0,0,1,1,0
1,0,1,1,0,0,0,1,0,0
0,1,1,0,0,1,0,0,1,0
Patch Antenna2424
1,1,0,1,1,1,1,0,0,0
0,1,0,0,0,0,0,0,1,1
1,1,1,0,0,0,1,1,0,1
1,0,1,0,1,1,0,1,0,1
0,1,1,0,0,1,0,1,0,0
1,0,0,1,1,0,0,1,1,0
1,0,0,0,1,0,1,1,1,0
1,1,0,1,1,0,0,0,1,1
1,1,1,0,1,0,1,1,1,1
0,1,1,0,0,0,0,0,1,1
Patch Antenna2425
0,0,1,1,0,0,1,1,1,1
1,0,1,0,1,1,0,0,0,1
0,0,1,0,0,1,1,1,0,0
1,1,0,0,0,1,1,0,1,0
0,0,0,1,1,1,1,1,0,1
0,1,0,1,0,1,1,0,1,0
1,0,0,1,1,1,1,0,0,1
0,0,0,0,0,1,1,0,1,0
0,1,1,0,0,1,1,1,0,0
1,1,1,0,1,0,1,1,1,1
Patch Antenna2426
0,0,0,1,0,1,1,1,0,0
0,1,0,1,0,1,0,0,1,0
0,1,1,0,0,1,1,0,0,0
1,1,1,1,0,1,0,0,0,0
0,1,0,0,1,1,0,1,1,0
0,1,1,1,0,0,0,0,0,1
0,1,0,1,1,1,1,1,0,0
0,1,0,1,0,0,1,0,0,1
1,1,0,0,1,0,0,1,0,0
0,0,1,0,1,1,1,0,1,1
Patch Antenna2427
1,1,1,0,0,0,0,1,0,0
0,0,1,0,1,1,1,1,0,1
1,1,0,0,1,0,1,1,0,1
0,0,1,0,0,1,0,1,0,1
1,1,1,0,1,0,1,1,0,1
0,1,0,0,1,1,0,0,0,1
1,1,1,0,1,0,1,1,1,0
1,1,0,0,1,0,1,0,1,0
1,0,1,0,1,1,0,0,1,1
0,1,1,0,1,0,1,1,0,0
Patch Antenna2428
1,1,1,0,1,1,0,0,1,1
0,1,0,0,0,1,0,0,1,1
1,1,1,1,1,0,1,1,1,1
1,0,0,1,1,1,0,0,1,1
1,0,0,0,0,1,1,1,1,0
1,1,1,1,1,0,0,1,0,0
1,0,0,0,0,1,0,1,0,1
1,1,0,0,0,1,1,1,0,1
1,0,1,1,0,1,1,1,0,0
0,1,1,0,1,0,1,1,0,1
Patch Antenna2429
0,1,1,1,1,0,0,0,1,1
1,1,1,1,1,0,1,1,0,0
0,1,0,1,1,0,0,1,0,0
0,1,0,0,1,0,0,1,1,0
1,0,0,1,0,0,0,1,1,1
1,0,0,1,0,1,1,1,0,1
0,0,1,0,0,1,1,1,0,0
0,0,0,1,1,0,1,0,1,0
1,1,0,1,1,1,0,1,1,1
0,1,0,0,0,1,0,1,1,1
Patch Antenna2430
1,1,1,0,1,1,1,1,0,1
0,1,0,0,1,1,1,1,0,1
0,0,0,1,1,0,0,1,1,0
0,1,0,1,1,0,0,1,1,0
1,0,0,0,1,0,0,0,0,1
0,1,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,1
1,0,1,1,1,0,0,0,0,0
0,0,1,0,0,1,1,0,0,1
Patch Antenna2431
1,1,0,0,1,1,0,0,0,0
1,1,1,1,0,1,1,1,0,1
0,1,1,0,0,1,0,1,0,1
1,1,1,0,0,0,0,1,1,0
0,1,1,0,0,0,0,1,1,1
0,0,0,0,1,0,1,0,0,0
0,0,1,0,1,0,1,0,1,1
1,0,1,1,0,1,1,1,1,1
0,0,1,0,1,0,1,0,0,0
1,1,1,0,1,1,0,0,0,1
Patch Antenna2432
1,0,1,1,1,1,1,0,0,1
1,1,1,1,0,0,1,0,1,0
1,1,0,0,0,0,1,1,0,1
1,0,1,1,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,1,1,1,0,1
0,1,1,1,0,0,0,1,1,0
0,1,1,0,1,0,0,1,1,0
0,1,0,1,0,1,1,0,1,0
1,1,1,0,1,0,1,0,0,0
Patch Antenna2433
1,1,0,0,0,1,0,0,1,0
0,0,0,1,1,0,1,1,1,0
1,0,1,1,0,1,1,0,0,0
0,0,1,1,1,0,0,0,0,0
0,1,0,1,1,0,0,0,1,1
0,0,1,1,0,1,1,0,0,0
0,0,1,0,1,0,1,1,1,1
1,1,1,0,0,0,1,0,0,1
0,1,1,0,0,0,0,1,0,1
1,0,1,0,0,1,1,1,0,0
Patch Antenna2434
0,1,1,1,0,1,0,0,0,0
0,0,0,0,1,1,0,0,1,1
1,1,0,1,1,0,1,1,1,1
0,0,1,0,1,0,0,0,0,0
1,1,0,1,0,1,1,1,1,0
0,1,0,0,0,1,0,1,0,1
0,0,0,1,1,0,1,1,0,0
0,0,0,0,0,0,0,1,0,1
0,0,0,1,1,1,0,0,0,0
1,1,0,0,1,1,0,0,1,1
Patch Antenna2435
1,1,1,1,1,0,1,0,0,1
1,0,1,1,1,1,0,1,0,0
1,0,1,1,0,0,1,0,1,0
1,0,0,0,0,1,0,0,0,1
0,1,1,1,0,1,1,1,0,0
1,0,1,0,0,0,0,1,1,0
0,1,0,0,1,1,0,1,0,1
0,0,0,0,1,1,1,0,0,1
1,0,0,1,1,1,0,0,0,0
0,1,0,1,1,1,1,0,1,0
Patch Antenna2436
1,0,0,1,1,0,1,0,1,1
1,1,0,1,0,0,1,1,1,1
0,0,0,1,1,1,1,0,1,0
0,0,1,0,0,0,1,1,0,1
0,1,0,0,0,1,1,0,0,1
1,0,1,1,1,0,0,1,0,0
0,1,1,0,1,0,0,1,0,1
0,0,1,1,1,0,0,0,1,0
1,1,1,1,0,1,0,0,0,1
1,1,0,1,1,0,0,1,1,0
Patch Antenna2437
0,0,0,0,0,0,1,0,0,1
0,1,0,0,1,1,1,1,0,0
0,1,0,1,1,0,1,1,0,0
0,1,0,1,1,0,1,1,0,1
0,0,0,0,0,0,0,1,1,1
0,1,1,1,1,0,0,0,0,1
0,0,1,1,0,1,1,1,1,1
1,0,1,1,1,1,1,1,0,1
0,0,1,0,1,0,1,1,0,1
0,1,0,1,0,1,0,1,1,0
Patch Antenna2438
0,0,0,1,1,0,1,1,0,0
1,0,0,0,1,1,0,1,0,0
1,0,1,0,0,1,0,1,1,0
1,1,1,0,1,0,1,1,1,1
1,1,0,1,1,1,1,1,1,0
0,1,1,1,1,0,1,0,0,1
1,1,0,0,1,1,1,0,0,1
0,1,0,1,1,1,0,1,0,0
0,0,1,1,1,0,0,1,1,1
0,1,1,0,1,1,0,1,0,0
Patch Antenna2439
0,0,1,1,0,0,1,1,1,1
1,0,1,0,1,1,0,1,1,0
1,1,0,0,1,1,1,1,0,0
0,0,0,1,1,1,0,0,0,0
1,0,0,0,1,1,0,1,0,0
1,0,0,1,1,0,0,0,1,0
1,0,1,0,0,1,1,1,0,0
0,1,0,0,1,0,0,0,0,1
1,0,1,1,1,1,1,1,1,0
1,1,0,0,0,1,0,1,0,1
Patch Antenna2440
0,1,1,1,1,1,0,1,1,0
0,1,0,1,1,1,0,1,0,0
1,1,1,1,0,1,0,0,0,1
1,1,0,1,0,1,1,0,0,1
0,1,0,1,0,1,0,1,1,0
0,0,1,0,1,1,1,1,1,0
0,0,0,1,0,1,1,1,1,0
0,1,1,0,1,0,1,1,0,1
0,1,0,0,0,0,0,0,1,1
0,0,0,1,1,0,0,0,1,0
Patch Antenna2441
0,1,1,0,1,1,1,1,1,1
1,0,1,0,1,1,1,1,0,0
0,1,1,0,1,1,1,1,0,0
0,1,0,1,0,0,0,0,0,0
1,0,1,1,0,0,0,1,1,0
1,1,1,0,1,1,1,0,0,0
1,0,1,0,0,1,0,0,0,0
1,0,1,1,0,0,1,0,0,1
1,1,1,0,0,1,1,1,1,1
1,0,0,0,1,1,0,0,0,0
Patch Antenna2442
0,1,0,1,0,1,1,1,0,1
0,0,0,0,1,1,0,1,0,0
0,1,1,0,1,1,1,1,1,1
0,0,0,0,1,0,0,1,0,0
1,0,0,1,1,0,0,0,1,0
0,1,0,0,1,1,0,0,0,1
0,1,1,1,1,0,1,0,0,1
1,1,0,0,0,0,1,0,0,0
0,1,1,0,0,1,0,0,0,0
0,1,1,1,0,1,0,0,1,1
Patch Antenna2443
1,0,0,0,0,0,0,0,0,1
1,0,1,0,0,1,1,0,0,0
0,1,0,0,1,1,0,1,1,1
1,0,1,0,1,0,1,1,0,0
0,1,1,1,1,1,0,1,1,1
0,1,1,0,0,0,0,1,1,0
0,0,0,1,1,1,1,1,1,0
0,1,0,1,0,0,1,1,0,1
0,0,1,0,0,1,1,0,0,0
1,0,0,1,1,1,1,1,0,0
Patch Antenna2444
1,0,1,1,1,1,0,1,1,0
1,1,0,1,0,0,0,0,0,1
0,0,1,0,0,1,0,1,1,0
1,0,0,0,1,0,1,1,0,1
0,1,1,1,1,1,0,0,1,1
1,1,1,1,1,1,0,1,0,1
0,1,0,0,1,1,1,1,0,0
0,1,0,1,1,0,1,0,1,1
0,1,0,0,0,1,0,1,1,0
0,0,0,0,0,1,1,0,1,1
Patch Antenna2445
1,0,0,0,0,0,0,0,1,0
0,1,1,1,0,0,0,0,1,1
0,0,1,0,1,1,1,1,1,1
1,0,1,1,1,1,1,1,1,1
0,0,1,1,0,1,0,1,1,1
0,1,1,1,1,1,0,1,1,1
0,0,0,0,0,0,1,0,0,0
1,0,1,0,0,0,1,1,1,0
0,1,1,0,1,1,0,1,0,0
1,0,0,0,0,1,0,0,1,0
Patch Antenna2446
0,0,1,1,0,0,1,1,1,0
0,0,1,1,1,0,1,1,1,1
1,1,0,1,1,0,1,1,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,1
1,1,1,0,1,1,1,1,0,0
1,1,0,0,0,1,0,0,0,1
0,0,1,0,0,0,1,0,1,0
0,1,1,0,1,0,0,1,0,0
0,0,0,1,0,0,1,1,0,1
Patch Antenna2447
1,1,1,0,0,1,1,0,0,1
0,1,0,1,1,1,1,0,1,1
0,0,1,0,0,1,1,0,1,0
1,1,1,1,0,1,0,0,1,0
1,1,0,0,1,1,1,1,1,1
1,1,1,0,0,0,1,1,0,0
0,0,1,0,1,0,0,1,1,1
1,1,0,1,1,0,0,1,0,0
1,0,0,1,1,1,0,0,1,0
0,1,0,0,1,0,1,0,0,1
Patch Antenna2448
0,0,1,0,0,1,1,1,0,0
1,0,0,0,0,0,0,0,1,1
0,0,0,0,0,1,0,1,0,0
0,1,1,0,0,1,0,1,1,0
0,0,1,0,0,1,0,0,0,1
0,0,0,0,1,0,0,0,1,1
0,1,0,0,1,0,1,1,1,1
0,1,1,0,0,0,1,0,1,1
1,0,0,1,1,0,1,1,0,0
1,0,0,0,0,0,0,1,0,0
Patch Antenna2449
1,0,1,0,1,1,1,0,1,1
1,0,1,1,0,1,0,0,1,0
1,0,0,0,1,1,1,1,1,0
1,1,1,0,1,0,1,0,1,1
0,0,0,0,1,0,1,1,0,1
1,1,1,1,1,0,0,0,1,0
0,0,0,1,0,1,0,1,0,1
0,1,1,1,0,1,0,1,1,1
1,1,1,1,0,0,0,0,0,0
1,1,1,0,0,0,1,0,1,1
Patch Antenna2450
0,0,0,0,0,1,1,0,0,0
0,1,1,0,1,1,1,1,0,1
1,1,1,0,0,1,0,0,1,1
0,1,1,1,0,0,1,0,1,0
1,0,0,1,0,0,0,1,1,1
1,1,0,0,1,1,0,0,0,0
0,0,1,0,1,1,0,1,0,0
0,0,1,1,0,1,1,0,1,1
1,0,0,0,1,0,0,0,0,0
0,0,0,1,0,1,0,1,0,1
Patch Antenna2451
1,0,0,1,1,1,0,0,0,1
0,0,1,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1,1,0
1,1,0,1,1,1,1,0,1,0
1,0,1,1,1,1,1,1,1,0
0,1,1,1,0,1,1,0,0,1
1,0,0,0,0,1,1,0,0,1
1,1,0,1,1,1,0,0,1,1
1,1,1,1,0,0,0,0,1,0
1,0,1,1,1,1,1,1,1,1
Patch Antenna2452
0,0,0,1,1,1,1,1,1,0
0,0,1,1,1,1,0,1,0,0
0,1,0,1,1,0,0,1,0,1
0,1,1,1,1,1,0,0,1,0
0,1,1,1,1,0,1,1,0,0
1,1,1,0,1,0,1,0,1,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,1,0,0,1,1,0
1,0,1,0,0,1,0,0,0,0
1,0,0,0,1,1,1,0,1,0
Patch Antenna2453
1,0,0,0,0,0,1,0,1,1
1,0,0,1,1,0,0,0,0,0
1,1,0,1,0,0,1,0,1,1
1,0,0,0,1,1,0,1,0,0
0,1,0,0,1,0,1,1,0,0
1,1,1,0,0,1,1,1,0,0
0,1,1,1,0,1,0,1,1,1
0,1,1,1,0,0,0,1,1,1
0,1,1,1,1,1,1,0,0,0
1,1,0,1,1,1,0,1,1,0
Patch Antenna2454
0,1,0,0,0,0,0,0,0,1
0,1,1,1,1,1,1,1,1,1
0,0,1,1,0,1,0,1,1,0
0,0,0,1,0,0,1,1,1,1
1,0,0,1,0,0,0,0,0,1
0,1,1,1,1,0,1,0,1,0
0,0,0,1,1,1,1,0,1,1
1,1,1,1,0,1,0,0,0,1
0,0,1,1,1,0,0,1,0,1
0,0,0,0,0,0,0,1,1,1
Patch Antenna2455
1,0,0,1,1,0,0,0,1,1
0,1,0,0,1,1,0,0,1,1
1,0,0,1,1,0,0,0,1,1
1,1,0,1,1,0,0,0,0,0
1,1,0,0,1,0,0,1,1,1
1,0,0,1,1,1,0,1,0,1
0,0,0,1,1,1,0,1,1,0
0,0,0,0,0,0,0,0,1,0
1,1,0,1,1,1,0,0,0,0
0,1,1,1,0,1,1,0,1,0
Patch Antenna2456
0,1,1,1,1,1,1,0,1,1
1,0,0,1,1,0,0,0,1,0
0,1,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,1,0
1,1,0,0,1,0,0,1,0,1
1,1,0,0,0,0,1,0,1,1
0,0,1,1,1,0,0,1,0,1
1,1,0,1,1,0,1,1,0,0
0,0,1,0,0,0,0,0,1,1
1,0,0,1,1,0,1,0,1,1
Patch Antenna2457
1,0,0,1,1,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1,1
0,0,1,1,1,0,0,0,1,0
0,0,1,0,1,1,0,1,1,0
0,0,0,0,1,0,1,1,1,1
0,1,0,0,0,1,0,0,1,1
0,0,1,0,1,1,0,0,0,0
Patch Antenna2458
0,0,0,0,1,1,1,1,0,1
1,0,0,0,1,1,1,0,1,0
1,1,1,1,0,0,1,1,0,1
1,1,0,1,1,0,0,1,0,1
1,1,0,1,0,1,0,0,1,0
1,1,0,1,1,1,0,1,1,1
0,1,0,0,0,1,0,0,1,1
0,0,0,0,0,1,0,1,1,1
0,0,0,1,1,0,1,1,0,1
0,1,0,0,0,1,0,0,0,0
Patch Antenna2459
1,0,1,0,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,1,1,0,0
0,1,0,1,0,1,1,0,0,1
1,1,1,1,0,0,1,1,1,0
0,1,0,1,1,1,0,0,0,0
0,1,1,1,0,0,1,1,0,0
0,0,0,1,0,0,1,0,1,0
1,1,0,1,0,0,1,1,0,1
1,0,1,1,1,1,1,1,0,0
Patch Antenna2460
0,0,0,0,1,0,0,0,1,0
1,1,1,1,0,0,1,1,0,1
0,1,1,0,0,0,0,1,1,0
0,0,1,0,1,1,1,1,0,0
1,0,0,1,1,0,1,0,1,1
1,0,0,0,0,0,1,1,1,0
0,1,1,0,0,0,1,1,0,1
0,0,1,1,0,1,0,0,1,0
1,1,1,1,1,0,1,1,0,1
1,0,0,0,1,1,0,1,0,0
Patch Antenna2461
0,1,0,0,1,1,0,1,0,0
0,0,1,1,0,0,0,1,0,0
0,0,0,0,1,1,0,1,1,0
0,1,1,1,1,1,0,0,1,1
0,1,0,1,0,1,1,0,1,1
1,1,0,0,1,0,0,1,0,0
1,0,1,1,1,1,0,0,1,0
1,1,0,1,1,0,1,0,1,0
0,0,1,0,1,1,1,1,0,0
1,0,0,1,0,1,0,0,0,0
Patch Antenna2462
0,0,1,1,0,0,0,1,1,0
1,0,1,1,1,1,1,0,1,0
1,0,1,0,1,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0
1,1,1,0,0,0,1,0,0,0
1,0,1,1,1,0,1,0,0,0
0,0,1,0,0,0,1,0,1,1
0,1,0,1,0,1,0,0,0,0
1,0,0,1,0,0,0,1,1,0
1,0,0,1,1,1,1,1,0,0
Patch Antenna2463
1,1,1,0,1,1,1,1,1,1
0,1,1,1,1,1,1,0,0,1
1,1,0,0,1,1,0,1,1,1
1,1,1,0,0,0,0,1,0,1
1,0,1,0,1,1,1,0,1,1
1,1,1,0,0,1,1,1,0,0
0,1,0,1,0,1,1,0,0,0
1,1,1,0,1,0,0,1,1,1
0,1,1,1,1,1,0,0,0,1
1,0,1,1,1,1,1,1,0,0
Patch Antenna2464
0,0,0,1,1,1,0,1,0,0
0,1,0,1,1,0,0,1,0,1
0,0,1,0,1,0,0,1,1,0
1,1,1,0,1,0,0,0,1,1
0,0,1,0,0,0,0,0,1,1
1,0,1,1,1,0,1,1,0,1
1,1,0,1,0,0,1,1,0,0
1,0,0,1,0,1,0,0,0,1
1,0,1,1,1,1,0,0,1,1
1,1,0,0,0,0,0,1,0,1
Patch Antenna2465
1,0,1,0,0,0,1,0,1,1
1,0,1,0,0,1,1,1,1,0
1,1,1,1,1,0,1,1,1,0
0,1,1,1,1,1,1,1,1,0
0,1,1,0,0,0,0,1,0,0
1,1,0,1,0,0,0,1,1,0
0,0,0,0,1,1,0,0,0,1
1,1,1,1,0,1,1,0,1,1
0,0,1,0,0,0,1,1,0,0
0,0,1,0,1,0,0,0,1,0
Patch Antenna2466
1,0,0,0,1,0,1,1,0,0
0,0,1,1,1,0,1,0,1,1
0,1,0,1,0,0,0,0,1,1
0,1,0,0,0,0,1,0,0,0
1,0,1,1,0,1,1,1,1,0
0,1,1,0,0,0,0,1,1,0
1,1,1,0,1,0,0,1,0,1
1,0,1,0,1,1,0,1,0,1
1,0,1,1,1,1,1,0,1,1
0,0,1,0,1,0,0,1,1,1
Patch Antenna2467
0,1,1,1,1,1,1,0,0,0
1,1,1,0,1,1,1,0,0,0
1,0,0,1,0,1,1,1,0,0
0,1,0,1,0,0,1,0,1,1
0,0,1,1,0,1,0,1,1,0
0,1,1,0,1,0,1,1,1,1
1,0,1,0,1,1,0,1,0,1
1,1,1,0,0,1,0,1,1,0
1,0,0,0,1,1,0,1,1,1
1,0,0,1,0,1,0,1,0,0
Patch Antenna2468
0,1,0,0,1,0,0,0,1,0
1,0,1,0,0,1,0,0,0,0
0,0,0,1,1,0,0,1,0,1
0,1,1,0,0,1,0,0,0,1
1,1,0,0,0,1,1,0,0,0
0,0,1,0,1,1,0,1,0,1
1,0,1,1,0,0,1,1,0,0
1,0,0,0,0,0,1,1,1,0
1,1,1,0,0,0,0,0,0,1
1,0,0,1,0,0,1,0,1,1
Patch Antenna2469
1,0,1,1,1,1,0,0,1,0
0,0,0,1,0,0,0,1,1,0
0,0,1,1,1,1,1,1,0,0
1,1,0,1,0,1,1,1,1,0
0,0,0,1,1,0,1,1,0,0
0,1,0,0,1,1,0,0,0,1
0,0,1,0,1,0,0,0,0,0
0,0,1,0,1,0,1,0,0,0
1,0,1,0,1,1,0,1,1,1
0,1,0,1,0,0,1,1,1,0
Patch Antenna2470
1,0,0,1,0,0,1,0,1,0
1,1,1,0,0,0,0,0,1,1
1,0,1,1,0,1,1,0,0,0
0,0,0,0,0,0,0,1,1,1
1,1,0,0,0,1,0,0,0,0
1,1,1,0,1,0,1,1,0,0
0,0,1,1,0,0,1,0,0,1
0,1,1,0,1,1,1,1,0,0
0,0,0,0,1,1,0,0,0,1
1,0,1,0,0,0,1,1,1,0
Patch Antenna2471
0,1,1,0,0,0,1,1,0,0
1,1,0,1,1,1,0,1,0,0
0,0,1,0,1,0,0,1,0,0
1,1,1,0,0,0,0,0,1,0
0,1,1,1,0,1,0,0,1,1
0,1,0,1,0,0,0,0,0,1
0,0,0,1,0,0,0,0,1,1
0,0,1,1,0,1,0,1,0,1
0,1,0,0,0,0,1,0,0,1
0,0,0,1,1,1,0,1,1,0
Patch Antenna2472
1,0,0,1,0,1,1,1,0,1
1,0,0,0,0,0,1,0,0,1
1,0,1,1,1,1,0,1,1,0
1,1,1,0,1,0,1,0,1,0
0,1,1,1,1,0,0,1,0,0
0,0,0,1,1,0,0,0,0,1
1,0,0,1,1,0,1,1,1,0
0,0,1,0,1,0,1,1,0,0
1,1,1,1,1,1,0,0,1,0
0,1,1,1,0,0,0,0,0,0
Patch Antenna2473
1,0,1,1,0,1,0,0,0,0
0,0,1,0,0,0,1,0,1,1
1,1,1,0,0,0,0,0,1,1
1,1,1,1,1,1,0,1,1,1
0,1,1,1,1,1,1,0,0,0
1,1,0,1,1,1,1,1,1,1
0,1,1,1,0,0,0,0,0,0
1,1,1,0,1,1,0,0,0,0
1,0,1,1,0,1,1,1,0,1
1,1,0,0,0,0,1,1,0,0
Patch Antenna2474
0,1,0,1,0,1,0,1,1,0
0,0,1,0,1,0,1,1,0,1
0,1,1,0,1,1,0,0,1,1
1,0,1,0,1,1,0,0,0,0
0,1,0,1,0,0,0,1,1,0
1,1,0,1,1,1,1,0,0,1
0,0,1,0,0,0,1,1,1,1
1,1,1,1,0,1,1,0,0,1
0,0,0,0,1,0,1,1,1,1
1,0,0,1,0,1,1,1,1,1
Patch Antenna2475
1,0,1,0,0,0,0,0,1,1
0,0,0,0,0,1,1,1,0,0
0,1,0,0,1,1,1,0,0,1
0,0,0,0,1,0,0,1,1,1
0,1,1,1,1,0,1,0,0,0
0,1,1,1,1,1,0,1,1,1
0,0,1,1,1,1,1,0,0,1
1,0,0,0,0,0,0,1,1,0
0,0,0,1,0,0,1,1,1,1
1,0,0,0,1,1,1,1,0,0
Patch Antenna2476
0,0,1,0,1,1,1,0,0,1
0,0,1,0,0,1,0,0,1,0
1,0,0,0,0,0,0,0,1,0
1,1,0,0,1,0,0,0,1,0
1,0,0,0,1,1,0,1,0,1
1,0,0,0,0,1,1,0,1,0
1,0,0,1,1,1,1,1,1,0
1,0,1,1,0,0,1,1,0,1
0,0,0,1,0,0,1,0,0,1
0,0,1,0,1,0,0,1,1,0
Patch Antenna2477
0,1,1,0,1,0,0,1,0,0
