0,1,0,0,1,1,0,1,1,1
1,0,1,0,0,0,0,0,0,1
Patch Antenna14489
1,1,1,1,0,1,1,0,0,0
1,0,1,1,0,0,0,0,0,0
1,1,0,0,1,0,1,1,1,0
0,1,1,0,1,0,1,0,1,0
0,1,0,0,1,1,0,1,1,0
1,1,1,1,1,1,1,0,0,1
1,0,1,0,1,1,1,1,0,0
0,0,0,1,1,1,1,1,1,0
0,0,1,0,0,1,0,1,0,1
1,0,0,0,0,1,1,0,1,1
Patch Antenna14490
1,0,1,1,1,1,1,1,1,1
1,0,0,1,1,0,1,0,0,1
1,0,1,0,0,0,0,1,1,1
0,0,0,1,0,1,1,0,0,1
0,1,0,1,1,1,0,0,0,0
1,0,1,1,0,0,1,0,0,1
1,1,1,0,0,0,0,0,1,0
0,1,0,0,0,0,1,0,0,0
1,0,0,1,1,0,0,0,1,0
0,0,0,0,1,0,0,1,1,1
Patch Antenna14491
1,0,0,0,1,0,0,0,0,0
1,0,1,0,1,0,1,0,0,0
1,1,1,1,0,1,1,0,0,1
0,0,0,1,0,1,0,1,0,1
0,1,0,1,1,0,1,0,0,1
1,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,1,1,1,1
0,0,1,1,1,0,1,1,0,1
1,0,1,1,0,1,0,1,0,1
0,1,1,0,1,1,0,1,0,1
Patch Antenna14492
1,0,0,0,1,1,1,0,1,0
1,0,0,1,1,0,0,0,1,0
1,1,0,1,1,1,0,0,1,1
0,1,1,1,0,0,1,0,1,0
0,1,1,1,1,1,0,1,0,0
1,0,1,0,0,0,1,1,1,1
1,1,0,1,0,0,1,0,1,0
0,0,1,1,1,0,1,1,0,0
1,1,1,0,0,1,1,0,1,1
0,0,1,0,0,1,0,1,0,1
Patch Antenna14493
1,0,0,0,1,1,0,0,1,1
1,1,0,1,0,1,1,0,0,1
1,1,1,0,0,1,1,1,1,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,1,0
1,0,0,1,1,0,0,1,1,0
1,0,1,1,0,0,1,1,1,1
0,0,0,1,0,0,0,0,0,0
1,0,1,0,0,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0
Patch Antenna14494
1,0,0,0,1,1,1,1,0,0
1,1,0,0,1,0,0,1,0,1
1,1,1,0,0,0,1,0,0,0
0,0,1,1,1,0,0,0,0,0
0,1,1,1,1,0,0,1,1,1
1,0,0,1,1,0,1,1,1,1
1,1,0,1,0,1,0,1,0,0
0,1,0,1,1,0,0,0,1,0
1,0,1,0,0,0,1,1,1,1
1,0,0,1,0,0,1,1,0,1
Patch Antenna14495
1,0,0,1,0,0,1,0,1,0
1,1,0,1,1,0,0,1,0,0
1,1,1,0,1,1,0,0,1,0
0,1,1,0,1,0,1,1,0,0
0,1,0,0,1,0,1,1,1,1
1,0,0,1,0,1,0,1,1,0
1,0,0,0,1,1,1,0,1,0
0,0,0,1,1,1,1,1,1,1
1,1,0,1,1,0,1,1,1,1
1,0,0,0,0,0,1,1,0,1
Patch Antenna14496
1,0,1,1,1,0,1,1,1,0
1,1,0,1,0,0,1,0,1,0
1,1,1,0,1,1,0,1,1,1
0,1,1,1,1,0,0,1,0,0
0,1,0,1,0,1,0,0,1,1
1,1,1,1,1,0,1,1,0,0
1,1,1,1,1,0,1,1,0,1
0,0,1,1,1,1,0,1,0,1
1,1,1,0,0,0,0,1,1,0
1,1,0,0,0,1,0,1,1,1
Patch Antenna14497
1,1,1,1,0,0,1,1,0,0
1,0,1,0,0,1,0,0,0,0
1,1,1,0,0,0,1,0,1,1
0,0,1,0,0,1,0,0,0,1
0,1,0,1,1,0,1,1,0,1
1,0,0,0,1,1,1,0,0,1
1,0,0,0,1,1,0,0,1,1
0,1,1,0,1,0,1,0,1,1
1,1,1,1,1,0,0,0,0,1
1,0,1,0,1,1,1,1,0,1
Patch Antenna14498
1,1,0,0,0,0,0,1,0,0
1,1,0,0,0,0,0,0,1,1
1,0,0,0,0,1,1,0,1,0
0,0,1,0,1,0,0,1,1,0
0,0,0,0,1,1,0,1,1,1
1,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,1,0,0
0,1,0,1,1,0,0,1,1,0
1,0,0,0,0,1,0,0,0,1
1,1,1,1,1,1,0,1,1,0
Patch Antenna14499
1,0,1,0,0,0,0,1,0,1
1,0,1,1,1,1,1,1,1,1
1,0,1,1,1,1,1,0,1,1
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,1,1,0,0,1
1,1,1,1,0,1,1,0,1,1
1,1,1,0,1,0,1,1,1,0
1,1,1,1,0,0,0,1,0,0
0,0,1,0,0,1,1,1,1,0
0,1,1,1,1,0,0,0,1,1
Patch Antenna14500
1,0,1,0,1,0,0,0,1,1
1,1,0,1,1,1,1,1,1,0
1,0,1,1,1,0,1,0,1,1
0,0,0,0,0,1,0,0,0,1
0,0,1,1,1,1,1,1,0,1
1,1,1,0,0,0,1,0,0,1
1,0,1,1,1,0,0,0,0,1
1,0,1,1,1,0,1,0,0,0
0,1,1,1,0,1,0,0,0,1
0,0,0,1,1,0,1,1,1,0
Patch Antenna14501
1,0,0,1,1,0,0,1,1,1
1,1,1,0,1,1,1,0,0,1
1,0,0,1,0,0,1,0,0,1
0,1,0,0,1,1,0,0,0,1
0,0,0,1,1,0,0,0,1,1
1,1,1,1,0,1,0,1,1,1
1,1,1,1,0,0,1,0,1,0
1,0,1,1,0,1,0,0,0,0
0,1,0,0,0,1,1,0,0,1
1,0,1,0,1,1,1,0,1,1
Patch Antenna14502
1,1,1,1,0,0,0,1,0,1
1,0,0,0,0,1,1,0,1,0
1,1,1,0,0,0,0,0,0,1
0,1,0,1,0,0,1,1,0,1
0,0,0,1,0,1,0,1,0,0
1,0,0,0,0,1,1,1,1,1
1,1,1,0,1,1,0,0,0,1
1,1,1,1,1,0,0,1,1,0
1,1,1,0,0,0,0,0,1,0
0,0,1,0,0,1,0,0,0,1
Patch Antenna14503
1,1,0,0,1,1,1,1,1,1
1,0,0,0,0,1,0,1,1,1
1,1,1,0,0,0,0,1,1,0
0,1,1,1,1,0,1,1,1,1
0,1,0,0,1,0,0,1,1,0
1,0,1,0,0,0,1,0,0,1
1,0,0,1,0,1,1,0,1,1
1,1,1,1,1,1,0,1,1,1
1,1,0,0,0,0,0,1,0,0
0,0,0,0,1,1,1,1,0,0
Patch Antenna14504
1,0,1,0,0,0,0,1,0,0
1,0,0,0,1,1,0,0,1,1
1,0,1,0,0,0,1,1,1,0
0,1,1,0,1,1,0,0,1,0
0,0,1,1,1,0,0,0,0,0
1,0,0,1,0,0,0,1,1,0
1,0,0,1,0,1,0,0,1,0
1,1,0,1,0,1,0,0,1,1
1,1,0,1,0,1,0,0,1,1
1,1,1,0,0,0,0,1,1,1
Patch Antenna14505
1,0,1,0,1,1,0,1,0,0
1,1,0,0,1,1,0,0,0,1
1,0,0,1,1,0,0,1,1,1
0,1,0,1,0,0,1,0,0,1
0,1,0,1,1,0,0,0,1,1
1,0,1,0,0,0,0,1,0,0
1,1,0,1,0,1,1,0,1,1
1,1,0,0,0,1,0,1,0,0
1,0,1,0,1,1,1,1,1,1
1,1,0,0,0,1,0,0,0,1
Patch Antenna14506
1,1,0,1,0,0,0,0,0,0
1,0,0,1,1,0,0,1,1,0
1,0,0,0,1,0,0,0,0,0
0,0,1,0,1,1,0,0,1,0
0,0,0,0,0,1,0,1,1,1
1,1,1,0,1,0,0,1,0,1
1,0,0,1,1,1,0,0,0,1
1,0,0,0,1,1,1,0,0,0
1,1,1,0,0,1,1,1,0,1
1,0,1,0,1,0,1,1,0,1
Patch Antenna14507
1,1,0,0,1,1,1,0,0,1
1,1,0,1,1,1,0,1,0,0
1,0,1,0,1,1,0,1,0,1
0,1,0,0,1,0,1,0,0,1
0,1,0,1,0,1,1,0,0,1
1,0,0,1,1,1,1,0,1,1
1,1,1,0,1,1,1,0,0,1
1,0,0,1,1,1,1,0,0,0
1,1,0,1,1,0,0,1,0,1
1,0,0,1,0,1,0,0,1,0
Patch Antenna14508
1,0,0,0,1,0,0,1,0,1
1,1,1,0,1,1,0,0,0,0
1,0,1,1,0,1,1,1,1,0
0,1,1,0,1,1,1,0,1,0
1,1,0,0,0,1,1,0,1,0
0,0,0,0,1,0,1,0,1,0
0,0,1,1,1,1,1,1,1,1
0,0,0,1,1,1,1,1,0,1
0,1,0,0,1,0,0,0,1,0
0,0,1,1,0,0,0,1,1,1
Patch Antenna14509
1,0,1,0,0,0,0,0,1,0
1,1,0,0,1,1,1,1,0,1
1,1,0,1,1,1,1,0,0,1
0,0,0,1,1,0,0,0,0,0
1,0,0,1,0,0,1,0,1,0
0,0,1,0,0,1,1,0,1,0
0,0,1,0,0,0,1,0,0,1
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,1,0,1,1
0,1,1,1,0,1,1,0,1,0
Patch Antenna14510
1,0,0,0,1,0,0,1,0,1
1,1,1,0,1,0,1,0,0,1
1,1,0,1,1,1,1,0,0,0
0,1,0,0,0,1,0,1,1,0
1,0,0,0,0,1,0,1,0,0
0,0,1,1,0,0,0,1,0,1
0,0,0,1,0,0,1,0,0,0
0,1,0,1,0,0,0,1,0,1
0,0,0,1,0,0,1,0,0,0
0,0,1,1,0,1,0,0,0,1
Patch Antenna14511
1,1,0,1,0,1,0,0,0,1
1,0,1,0,0,0,1,0,1,1
1,0,1,1,1,0,0,1,1,0
0,1,1,0,0,0,1,1,1,1
1,0,0,0,1,1,1,0,1,0
0,1,1,0,1,0,1,1,1,0
0,1,0,1,1,0,1,1,0,1
0,1,0,0,1,0,0,0,0,0
0,0,0,0,1,0,1,0,0,1
0,1,0,1,0,1,1,0,0,0
Patch Antenna14512
1,1,1,1,1,1,0,0,1,1
1,0,0,1,0,1,1,0,1,1
1,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,1,0
1,1,1,0,0,0,1,0,1,0
0,1,1,1,1,0,1,1,1,1
0,0,0,1,0,0,1,0,1,1
0,0,1,1,0,0,1,0,1,1
0,0,0,0,1,0,1,0,1,0
0,1,1,0,0,0,1,0,1,1
Patch Antenna14513
1,1,1,1,0,0,0,1,0,0
1,0,0,0,0,1,1,1,0,1
1,1,0,0,1,0,0,0,1,0
0,0,1,0,0,0,1,0,0,1
1,0,1,0,0,1,1,0,0,0
0,0,0,1,1,0,1,0,0,0
0,1,0,1,1,0,1,1,0,1
0,0,1,0,1,1,0,1,0,0
0,1,0,0,1,0,1,1,0,1
0,1,1,1,1,0,1,0,0,0
Patch Antenna14514
1,0,0,1,1,1,1,0,0,1
1,0,1,0,0,1,0,1,1,1
1,0,0,1,1,1,0,0,0,0
0,1,1,0,0,0,0,0,1,0
1,1,1,1,1,0,0,1,1,0
0,1,0,1,0,0,1,0,0,0
0,0,0,1,1,0,0,1,1,1
0,0,0,0,0,1,1,0,1,0
0,0,1,0,0,0,0,1,1,1
1,0,1,0,0,0,0,1,1,0
Patch Antenna14515
1,0,1,0,1,1,0,1,0,0
1,1,0,0,1,0,0,1,1,0
1,0,1,0,1,0,0,1,1,1
0,0,1,1,0,1,0,0,1,1
1,0,1,1,0,0,0,1,1,0
0,1,1,1,0,1,0,0,1,0
0,1,0,1,1,0,0,0,1,1
0,0,0,1,1,0,1,0,1,0
0,1,0,1,0,0,0,0,1,0
1,0,0,0,0,0,1,0,0,0
Patch Antenna14516
1,0,1,1,1,1,0,0,1,1
1,1,1,0,0,1,0,1,0,0
1,0,0,0,0,1,0,1,0,1
0,1,0,1,1,1,0,0,0,0
1,0,1,0,1,0,0,1,1,1
0,0,1,1,0,0,1,1,1,1
0,1,0,0,0,1,1,1,0,0
0,0,0,1,0,1,1,0,1,1
0,0,0,0,1,0,0,0,1,1
1,0,0,0,1,1,1,1,1,1
Patch Antenna14517
1,1,0,1,0,0,1,0,0,1
1,0,1,1,0,1,1,0,0,0
1,0,0,1,1,0,1,0,1,1
0,0,1,1,0,1,0,0,1,0
1,0,0,0,0,0,1,0,1,0
0,0,1,0,1,0,0,1,0,1
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,1,1,1,1,0
0,0,1,0,1,0,0,1,1,1
1,0,1,0,0,1,1,1,1,1
Patch Antenna14518
1,1,0,1,0,1,1,1,1,0
1,0,1,0,1,0,1,1,0,0
1,1,0,1,0,1,0,0,1,1
0,0,0,0,1,1,0,0,0,0
1,0,0,1,0,0,1,0,0,1
0,0,0,1,0,0,0,0,1,1
0,1,1,0,1,1,1,0,0,0
0,0,1,0,1,0,0,1,0,0
0,0,0,0,1,0,1,0,1,0
1,0,1,0,1,1,1,0,0,1
Patch Antenna14519
1,0,1,1,0,1,1,1,1,1
1,0,0,1,1,1,1,0,1,1
1,0,0,0,1,1,0,1,1,1
0,1,1,1,1,1,0,1,0,1
1,0,1,0,0,1,1,1,1,0
0,0,1,0,0,1,1,0,1,1
0,1,1,0,0,1,1,0,1,0
0,1,1,0,1,0,1,0,0,0
1,1,0,0,0,1,0,0,1,1
0,1,0,1,0,1,1,1,1,1
Patch Antenna14520
1,0,1,1,0,0,0,1,1,1
1,0,1,0,0,0,1,1,0,1
1,1,0,0,0,1,1,0,1,1
0,0,0,1,0,1,0,0,1,1
1,1,0,1,0,0,1,0,1,1
0,0,0,1,0,1,1,0,1,1
0,0,1,1,1,1,0,1,1,0
0,1,1,1,0,0,1,1,0,0
1,0,1,0,1,0,1,1,0,0
0,1,0,1,1,1,0,0,1,0
Patch Antenna14521
1,0,0,0,0,0,1,0,0,0
1,0,0,1,1,1,0,0,0,1
1,1,1,1,0,1,1,0,0,1
0,1,0,1,0,0,0,0,0,1
1,1,0,0,0,1,1,0,0,1
0,1,0,0,0,1,0,0,0,0
0,0,1,1,1,1,1,1,1,1
0,1,1,0,0,1,1,0,1,1
1,1,1,0,1,0,1,1,1,1
0,1,1,1,1,1,1,1,1,1
Patch Antenna14522
1,0,1,1,1,1,1,1,0,0
1,1,0,0,0,1,1,1,0,0
1,1,0,0,0,1,0,1,1,1
0,1,1,0,0,1,0,0,0,0
1,1,1,1,1,0,1,0,1,0
0,0,0,0,1,1,0,1,1,0
0,1,0,0,0,1,0,1,1,1
0,0,1,1,0,1,1,1,1,1
1,0,0,0,1,0,0,1,0,0
0,1,0,0,1,1,0,1,0,0
Patch Antenna14523
1,0,0,0,0,0,0,1,1,0
1,1,0,1,1,1,1,1,0,0
1,1,1,1,0,1,1,1,0,0
0,1,0,0,1,1,1,1,1,0
1,1,0,1,0,0,1,0,0,0
0,1,0,1,1,1,1,1,1,1
0,1,0,1,1,0,1,1,1,1
0,0,1,1,0,0,1,1,1,1
1,1,1,1,0,0,0,1,1,0
0,1,0,0,0,0,1,0,1,1
Patch Antenna14524
1,1,1,1,0,1,1,0,1,1
1,0,0,0,0,1,0,1,0,1
1,0,1,1,0,1,0,0,1,0
0,1,0,0,0,1,0,1,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,1,0,0,1,1,0,1
0,0,0,1,1,0,1,0,1,0
1,1,0,1,0,0,0,1,1,1
0,1,1,0,1,1,0,1,1,1
Patch Antenna14525
1,1,0,0,0,0,0,1,1,1
1,0,1,0,0,1,0,0,1,1
1,1,0,1,0,1,1,0,1,1
0,1,0,0,1,1,1,1,1,0
1,0,0,1,1,1,1,1,0,1
0,0,0,1,1,1,0,0,1,0
0,0,0,0,1,0,1,1,1,1
0,0,1,0,0,1,0,0,0,0
1,0,1,0,1,0,1,1,1,0
0,0,1,1,1,0,1,1,0,0
Patch Antenna14526
1,1,1,0,0,0,0,1,1,0
1,1,1,1,1,1,1,0,1,1
1,1,0,1,1,0,1,0,1,1
0,0,1,0,1,0,1,1,0,1
1,1,1,1,0,1,1,1,0,0
0,0,1,1,1,1,1,0,1,0
0,1,1,1,0,0,1,1,0,1
0,0,1,1,1,0,0,1,0,1
1,0,1,1,0,0,1,0,0,1
0,1,0,1,1,0,1,1,1,1
Patch Antenna14527
1,1,0,1,1,0,0,1,1,0
1,1,0,1,0,1,0,0,1,1
1,1,0,0,1,0,1,0,1,0
0,1,1,1,1,1,1,1,0,1
1,1,1,1,0,1,1,1,0,1
0,0,0,1,1,0,1,1,1,1
0,1,0,1,1,1,1,0,0,0
0,0,0,0,0,1,0,1,0,0
1,1,1,1,0,0,0,0,1,0
0,1,0,0,1,0,0,1,0,1
Patch Antenna14528
1,0,0,1,1,0,1,0,1,1
1,0,1,1,0,0,1,0,0,0
1,1,0,1,0,0,1,0,1,0
0,0,1,0,0,1,0,0,1,0
1,1,1,1,1,0,0,0,1,0
0,0,0,1,0,1,0,1,1,1
0,0,0,1,1,1,1,0,1,1
0,1,0,1,1,1,1,1,1,0
1,1,0,1,0,1,0,0,1,0
1,0,0,1,1,1,0,1,0,1
Patch Antenna14529
1,0,1,0,1,0,0,0,1,1
1,0,1,1,0,1,1,0,1,1
1,1,0,0,0,0,0,1,0,1
0,1,0,0,0,1,1,1,0,0
1,1,0,0,0,1,0,1,1,0
0,1,1,0,0,1,1,0,0,1
0,0,1,1,0,1,1,1,1,0
0,0,1,1,0,1,0,1,1,0
1,1,1,0,1,0,1,1,1,0
1,0,0,0,1,0,0,0,0,1
Patch Antenna14530
1,0,0,1,1,1,0,0,1,0
1,1,0,0,0,1,0,1,1,1
1,1,1,1,0,0,0,1,1,0
0,0,0,1,0,0,0,0,1,0
1,1,0,0,0,1,0,1,0,1
0,1,1,1,1,1,0,0,0,1
0,0,1,0,1,0,0,1,0,1
0,0,0,1,1,1,0,1,0,1
1,1,1,1,0,0,0,0,1,0
1,1,0,0,0,0,1,0,0,0
Patch Antenna14531
1,1,0,0,0,1,0,1,1,0
1,0,0,0,0,1,0,1,0,1
1,0,1,0,0,0,1,0,0,0
0,1,0,0,0,0,0,1,0,1
1,1,1,0,0,1,1,0,1,1
0,1,1,0,1,1,1,0,0,1
0,0,0,0,1,1,1,0,1,0
0,1,1,0,1,1,0,1,1,0
1,0,0,1,0,0,0,1,1,0
1,1,0,0,1,0,0,0,1,1
Patch Antenna14532
1,1,1,1,0,0,1,0,1,1
1,1,1,1,0,0,1,1,1,1
1,1,0,1,0,1,1,0,0,1
0,1,1,1,0,0,0,1,0,1
1,0,1,0,1,1,1,1,0,1
0,1,0,1,0,0,1,0,0,1
0,0,0,0,1,1,1,1,1,0
0,0,0,0,0,1,1,1,1,0
1,0,1,1,0,1,1,1,1,0
1,0,1,1,0,0,0,1,1,1
Patch Antenna14533
1,0,1,0,1,0,0,1,1,0
1,1,1,1,1,1,1,0,1,1
1,0,1,0,1,1,1,0,1,1
0,0,0,0,0,1,1,0,0,0
1,0,0,0,1,1,0,0,1,0
0,0,1,1,1,1,0,1,1,1
0,0,0,1,1,1,1,0,0,1
1,0,1,0,0,1,1,1,1,1
0,1,0,0,1,0,1,0,1,0
0,1,1,1,1,0,1,1,0,0
Patch Antenna14534
1,0,0,1,0,0,0,0,0,1
1,1,1,0,0,0,1,1,0,0
1,0,0,1,1,0,0,1,0,1
0,0,0,0,1,1,1,1,0,1
1,1,1,0,0,0,1,0,0,0
0,1,1,1,1,1,0,0,1,1
0,1,0,1,1,1,1,1,1,1
1,0,1,1,0,0,0,1,0,0
0,0,0,0,1,1,1,0,1,1
0,0,0,0,0,0,0,0,1,1
Patch Antenna14535
1,0,0,1,0,1,1,0,0,1
1,1,1,1,1,1,1,1,1,0
1,0,1,0,0,1,1,1,0,0
0,1,0,0,1,0,0,0,0,1
1,1,0,0,0,1,0,1,1,1
0,1,1,1,1,0,0,1,0,1
0,1,0,0,1,0,1,0,1,1
1,0,0,1,0,1,1,0,0,1
0,1,0,1,1,1,0,0,1,0
0,1,0,0,1,0,1,0,1,1
Patch Antenna14536
1,0,0,1,0,1,1,1,1,1
1,1,0,0,0,1,1,1,0,1
1,1,0,0,1,0,1,1,0,0
0,0,0,0,1,1,0,1,1,0
1,1,1,0,1,0,1,1,1,1
0,1,1,1,1,1,1,1,1,1
0,0,0,0,1,1,1,0,1,1
1,0,1,1,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,1,1,1,1,0
Patch Antenna14537
1,0,1,0,0,0,1,1,0,0
1,1,0,0,1,0,1,0,0,0
1,1,1,1,1,1,1,0,0,1
0,0,1,1,1,1,1,1,1,0
1,1,0,1,0,1,1,0,1,1
0,1,0,1,0,0,1,1,1,1
0,0,0,0,0,1,1,1,1,1
1,1,1,0,1,0,1,0,1,0
0,1,1,1,0,0,0,1,1,0
0,1,0,1,0,1,0,1,0,0
Patch Antenna14538
1,1,1,0,1,1,1,1,0,0
1,0,1,1,0,0,1,1,1,1
1,0,0,1,1,1,0,1,0,0
0,1,0,0,0,1,1,0,1,1
1,1,1,0,0,0,0,0,0,0
0,0,1,1,1,0,1,1,1,1
0,0,0,1,1,1,0,1,0,1
1,1,0,1,0,0,1,1,0,0
0,0,0,1,0,0,1,0,0,1
0,1,1,0,1,1,0,1,1,1
Patch Antenna14539
1,1,1,1,0,0,1,1,0,0
1,1,0,0,0,0,1,1,1,0
1,1,1,1,1,1,1,1,0,1
0,0,0,1,0,0,1,0,0,0
1,1,0,0,1,0,1,1,0,1
0,1,0,0,1,1,0,0,1,1
0,1,1,1,1,1,0,1,1,0
1,0,0,1,0,1,0,0,0,1
0,1,0,0,1,1,1,0,1,1
0,0,0,1,1,1,1,1,1,0
Patch Antenna14540
1,0,0,1,1,0,0,0,1,0
1,0,1,1,0,1,1,0,0,0
1,1,1,1,0,1,0,0,0,0
0,1,0,0,0,0,1,1,1,0
1,0,0,0,0,0,0,0,1,1
0,0,1,1,0,1,0,1,1,0
0,1,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,1,0
0,1,0,0,1,0,0,0,1,0
1,0,0,1,0,0,0,1,0,0
Patch Antenna14541
1,0,0,1,1,0,0,0,1,1
1,1,0,0,1,1,1,0,0,0
1,0,1,1,1,1,1,0,1,1
0,0,0,0,1,0,1,1,0,0
1,1,1,1,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,1
0,1,0,0,0,0,1,0,0,0
1,1,0,1,1,0,1,1,1,1
0,0,1,1,0,1,1,1,0,0
1,0,1,1,1,1,0,0,1,0
Patch Antenna14542
1,0,0,1,1,0,0,1,0,1
1,1,1,1,1,0,0,0,1,1
1,0,0,1,0,0,0,1,1,0
0,0,1,0,0,1,1,1,0,1
1,1,0,0,0,1,1,1,0,0
0,0,1,0,0,0,0,0,1,1
0,1,0,1,0,0,0,0,0,1
1,1,0,1,1,1,1,0,1,1
0,0,0,0,0,1,1,1,1,0
1,1,1,0,1,0,0,1,1,1
Patch Antenna14543
1,1,0,1,0,0,1,1,1,0
1,1,1,0,1,1,0,1,0,1
1,1,1,0,1,0,1,1,0,0
0,1,1,0,0,0,0,0,0,1
1,1,0,0,1,0,1,0,1,0
0,0,1,1,0,1,1,0,0,1
0,0,1,1,0,1,0,1,0,1
1,0,1,0,0,1,0,1,0,0
0,0,0,1,1,1,0,0,0,1
1,0,1,1,0,0,1,1,0,0
Patch Antenna14544
1,0,1,1,1,0,0,1,1,1
1,0,0,0,1,1,0,0,1,1
1,0,0,0,1,0,0,0,1,0
0,0,0,1,1,0,0,1,0,1
1,0,0,0,1,0,0,0,1,0
0,1,1,1,1,1,1,0,1,0
0,0,1,1,1,0,1,0,0,0
1,0,1,0,1,0,0,1,0,0
1,1,0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,1,1,1
Patch Antenna14545
1,0,1,0,1,1,0,0,1,1
1,0,0,1,0,1,0,0,0,0
1,1,0,1,1,0,0,1,0,1
0,0,0,1,1,0,0,0,0,1
1,1,0,0,0,0,0,1,1,0
0,0,0,1,1,0,1,1,1,0
0,0,1,1,0,0,0,0,1,0
1,0,0,1,0,0,1,0,1,0
1,0,0,1,1,0,0,0,1,0
0,0,1,1,0,1,1,0,1,1
Patch Antenna14546
1,0,0,1,0,1,1,0,0,1
1,0,1,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,1,0
0,1,0,1,1,0,1,1,1,1
1,0,1,1,1,0,0,0,0,1
0,0,0,0,0,0,1,1,1,0
0,0,1,1,1,1,0,0,0,0
1,0,1,0,0,1,0,0,0,1
1,1,0,1,0,0,1,1,1,0
0,0,1,0,0,0,0,0,0,0
Patch Antenna14547
1,1,1,0,0,1,0,0,1,1
1,0,1,0,0,1,0,0,1,1
1,0,1,0,0,1,1,0,0,1
0,0,0,0,0,0,1,0,0,1
1,1,1,1,1,1,0,0,1,0
0,0,1,0,0,0,1,0,0,1
0,0,1,0,1,1,0,0,0,0
1,0,0,0,0,1,1,1,0,1
1,1,0,1,0,1,1,1,1,1
0,0,0,1,0,0,0,1,0,0
Patch Antenna14548
1,1,0,1,1,0,0,1,1,0
1,0,1,0,1,1,1,0,0,1
1,0,0,1,1,0,0,0,1,1
0,0,1,1,1,0,1,0,0,0
1,1,0,1,1,1,1,0,1,0
0,0,1,1,1,1,0,1,0,0
0,1,1,0,1,1,1,0,0,1
1,1,1,1,0,1,1,1,0,1
1,1,0,0,1,0,0,1,1,1
0,0,0,0,1,0,1,1,0,0
Patch Antenna14549
1,1,1,1,1,1,0,0,1,0
1,0,0,1,1,1,1,0,1,0
1,0,1,0,0,1,0,1,0,0
0,1,0,0,1,0,0,0,1,1
1,1,1,0,0,0,1,1,0,1
0,1,1,0,1,0,1,0,1,1
0,1,1,0,1,0,0,1,0,1
1,1,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,0,0,1
0,1,1,1,0,1,0,1,1,0
Patch Antenna14550
1,1,1,0,1,1,1,1,1,0
1,1,1,1,0,0,0,0,1,0
1,0,1,1,1,1,0,1,0,0
0,0,1,1,0,0,1,1,0,0
1,1,0,0,0,1,1,1,0,0
0,1,0,1,1,0,1,0,1,0
0,0,0,0,1,0,1,0,0,0
1,0,0,1,0,0,0,0,1,0
1,0,1,1,0,0,0,1,1,1
0,1,1,0,1,1,1,0,1,1
Patch Antenna14551
1,1,0,1,0,0,1,1,0,1
1,1,0,0,1,1,1,0,1,0
1,0,1,0,0,1,1,0,1,1
0,1,1,1,1,1,1,1,1,1
1,0,1,1,0,0,0,1,0,1
0,0,0,0,0,0,0,0,1,0
0,1,0,1,1,1,0,1,0,0
1,0,0,0,1,1,0,0,0,0
1,1,0,1,0,0,1,0,0,1
0,1,0,0,1,0,1,1,1,0
Patch Antenna14552
1,1,1,0,1,1,0,1,0,0
1,1,0,0,0,0,0,1,0,1
1,1,0,1,1,0,0,1,0,0
0,1,1,0,0,0,0,1,0,1
1,0,0,1,0,0,0,1,0,0
0,0,1,1,1,0,0,1,1,1
0,0,0,0,0,1,0,0,0,1
1,1,1,1,0,0,0,1,1,0
1,0,0,1,0,1,1,0,0,0
0,1,0,0,0,1,1,1,0,0
Patch Antenna14553
1,0,0,1,1,0,0,0,1,0
1,1,1,0,1,0,0,1,1,0
1,1,0,0,0,0,1,1,1,0
0,0,1,0,1,0,0,0,1,0
1,1,1,0,0,1,0,0,0,1
0,0,1,1,1,0,0,1,0,0
0,1,1,1,0,0,0,0,0,0
1,0,0,1,1,1,1,0,0,1
1,1,1,1,0,1,0,1,0,1
1,0,1,1,1,0,1,0,0,0
Patch Antenna14554
1,1,0,1,0,0,0,1,1,1
1,0,0,0,0,1,0,0,0,0
1,1,1,0,1,0,1,0,1,0
0,1,1,1,0,0,0,0,0,0
1,0,0,1,0,1,1,0,0,1
0,1,1,1,1,0,0,1,0,1
0,0,0,1,0,0,1,0,0,0
1,0,0,0,1,1,0,1,0,0
1,0,1,0,0,1,1,0,1,1
1,0,1,0,0,1,1,1,1,1
Patch Antenna14555
1,1,0,1,1,0,1,1,1,1
1,1,1,1,1,0,0,0,1,0
1,0,1,0,1,1,1,0,1,0
0,1,0,0,1,1,1,1,0,1
